t,epoch,status,heading,course,speed,turn,maneuver,roa,inter_speed,inter_turn,traj_id,mmsi,calc_speed,direction,angular_difference,calc_acc,inter_lat,inter_lon,in_waterways,distance_shore
2022-07-05 15:00:12,1657033209.0,5,194.0,196.4,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.255517335914941,244.40485106759445,0.0,0.0,54.423525,10.211454,1,1.932991
2022-07-05 15:00:18,1657033219.0,5,193.0,195.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.255517335914941,244.40485106759445,0.0,0.0,54.423315,10.211355,1,1.92978
2022-07-05 15:00:24,1657033219.0,5,193.0,195.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.397645733131409,243.5055380338326,0.8993130337618425,85.27703832988038,54.423103,10.211251,1,1.927258
2022-07-05 15:00:30,1657033240.0,5,193.0,196.1,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.525431240261609,242.85149163015728,0.6540464036753235,76.67130427812019,54.422889,10.211143,1,1.92535
2022-07-05 15:00:36,1657033240.0,5,193.0,196.1,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.350175326343214,243.06731796002603,0.2158263298687472,-105.15354835103707,54.422679,10.211038,1,1.923732
2022-07-05 15:00:42,1657033240.0,5,193.0,196.1,7.9,0.0,0,0,7.8984375,0.0,0,211813590,7.777552527359838,243.89543066745213,0.8281127074261008,-343.5736793900258,54.422482,10.210943,1,1.909062
2022-07-05 15:00:48,1657033249.0,5,193.0,195.4,7.9,0.0,0,0,7.8984375,0.0,0,211813590,7.238983682970141,244.97433161562705,1.0789009481748906,-323.1413066338179,54.422297,10.210858,1,1.897762
2022-07-05 15:00:54,1657033249.0,5,193.0,195.4,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.747569390790892,243.5932274679216,1.3811041477054573,905.1514246924504,54.422076,10.21075,1,1.884671
2022-07-05 15:01:00,1657033260.0,5,193.0,196.6,7.9,0.0,0,1,7.8984375,0.0,0,211813590,9.289072186838464,242.7702353831754,0.8229920847461756,324.9016776285433,54.421843,10.210632,1,1.871135
2022-07-05 15:01:06,1657033269.0,5,194.0,196.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.429711485389426,243.0673553421571,0.2971199589817104,-515.6164208694228,54.421631,10.210526,1,1.859083
2022-07-05 15:01:12,1657033269.0,5,194.0,196.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.336233279051768,242.1845155397354,0.8828398024216995,-56.08692380259441,54.421423,10.210418,1,1.847802
2022-07-05 15:01:18,1657033279.0,5,195.0,197.8,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.403739698436794,241.3157998862141,0.8687156535212921,40.503851631015664,54.421215,10.210306,1,1.836971
2022-07-05 15:01:24,1657033279.0,5,195.0,197.8,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.401081800948313,241.8628293774436,0.5470294912294662,-1.5947384930885988,54.421006,10.210196,1,1.825845
2022-07-05 15:01:30,1657033300.0,5,194.0,197.2,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.369753289097629,241.74840899244333,0.1144203850002441,-18.79710711041085,54.420798,10.210086,1,1.814807
2022-07-05 15:01:36,1657033300.0,5,194.0,197.2,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.417959343561256,241.64667840606745,0.1017305863759077,28.92363267817615,54.420589,10.209975,1,1.803748
2022-07-05 15:01:42,1657033300.0,5,194.0,197.2,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.369757759536677,241.7484255886589,0.101747182591481,-28.920950414747185,54.420381,10.209865,1,1.79271
2022-07-05 15:01:48,1657033309.0,5,195.0,197.5,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.369759984666148,241.7484338485607,8.259901790097501e-06,0.0013350776825404,54.420173,10.209755,1,1.781903
2022-07-05 15:01:54,1657033309.0,5,195.0,197.5,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.417966064415463,241.64670332086155,0.1017305276991464,28.92364784958908,54.419964,10.209644,1,1.771439
2022-07-05 15:02:00,1657033320.0,5,194.0,197.2,7.9,0.0,0,1,7.8984375,0.0,0,211813590,8.417968318649232,241.6467116752148,8.354353241202261e-06,0.0013525402611236,54.419755,10.209533,1,1.761297
2022-07-05 15:02:06,1657033320.0,5,194.0,197.2,7.9,0.0,0,0,7.922425143971425,0.0,0,211813590,8.4143290312471,242.7394343432328,1.0927226680180129,-2.183572441279225,54.419544,10.209426,1,1.751028
2022-07-05 15:02:12,1657033339.0,5,193.0,196.2,8.0,0.0,0,0,7.968801255649511,0.0,0,211813590,8.42973666245222,243.06744305264655,0.3280087094137798,9.24457872307194,54.419332,10.20932,1,1.740932
2022-07-05 15:02:18,1657033339.0,5,193.0,196.2,8.0,0.0,0,0,7.999185604679981,0.0,0,211813590,8.38184699126228,243.72606469822637,0.6586216455797569,-28.73380271396329,54.41912,10.209217,1,1.730913
2022-07-05 15:02:24,1657033339.0,5,193.0,196.2,8.0,0.0,0,0,7.985469138052046,0.0,0,211813590,8.303033436980495,244.2865044794741,0.5604397812477657,-47.288132569071095,54.418909,10.209117,1,1.720687
2022-07-05 15:02:30,1657033360.0,5,193.0,195.9,7.9,0.0,0,0,7.945594259529209,0.0,0,211813590,8.272357015897951,244.7361417970219,0.449637317547797,-18.40585264952672,54.418698,10.209019,1,1.710317
2022-07-05 15:02:36,1657033360.0,5,193.0,195.9,7.9,0.0,0,0,7.908088185671094,0.0,0,211813590,8.240232870988747,244.63093401367365,0.1052077833482485,-19.27448694552254,54.418488,10.208921,1,1.70003
2022-07-05 15:02:42,1657033360.0,5,193.0,195.9,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.271032593188357,244.17996692806747,0.4509670856061802,18.47983331976621,54.418278,10.208821,1,1.689887
2022-07-05 15:02:48,1657033360.0,5,193.0,195.9,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.286378678438476,243.40057254600617,0.7793943820612981,9.207651150071428,54.418069,10.208718,1,1.680045
2022-07-05 15:02:54,1657033380.0,5,193.0,195.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.334139787114202,243.2882760452651,0.1122965007410812,28.656665205435417,54.417859,10.208614,1,1.670192
2022-07-05 15:03:00,1657033380.0,5,193.0,195.6,7.9,0.0,0,1,7.8984375,0.0,0,211813590,8.30240649851047,243.178313267716,0.1099627775490716,-19.03997316223922,54.41765,10.20851,1,1.660423
2022-07-05 15:03:06,1657033389.0,5,194.0,196.5,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.334144096774063,243.28829108434311,0.1099778166270937,19.04255895815581,54.41744,10.208406,1,1.65057
2022-07-05 15:03:12,1657033389.0,5,194.0,196.5,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.449294806250526,241.76095539192352,1.527335692419598,69.09042568587793,54.41723,10.208295,1,1.641224
2022-07-05 15:03:18,1657033399.0,5,193.0,196.6,7.9,0.0,0,0,7.8984375,0.0,0,211813590,8.466225726803358,241.5462354475227,0.2147199444008265,10.15855233169951,54.41702,10.208183,1,1.632035
2022-07-05 15:03:24,1657033399.0,5,193.0,196.6,7.9,0.0,0,0,7.879199282097209,-18.170283986610517,0,211813590,7.86716813746745,252.9470216848895,11.400786237366816,-359.43455360154496,54.416808,10.208119,1,1.619537
2022-07-05 15:03:30,1657033420.0,5,186.0,188.5,7.7,-127.0,0,0,7.819744043267527,-68.0322859302451,0,211813590,7.807942385352073,257.73505836276075,4.788036677871247,-35.53545126922657,54.416593,10.208073,1,1.605707
2022-07-05 15:03:36,1657033420.0,5,186.0,188.5,7.7,-127.0,0,0,7.744923712250731,-114.93218874851524,0,211813590,7.731009349330365,257.8844526830482,0.1493943202874561,-46.159821613024654,54.41638,10.208028,1,1.592202
2022-07-05 15:03:42,1657033420.0,5,186.0,188.5,7.7,-127.0,0,0,7.6745365218601,-94.94513031550068,0,211813590,7.776025272194639,252.46312323130132,5.421329451746857,27.009553718564483,54.416171,10.207963,1,1.580809
2022-07-05 15:03:48,1657033429.0,5,190.0,194.1,7.6,127.0,0,0,7.603902664860839,118.28943758573388,0,211813590,7.986587780437867,244.91124465803617,7.551878573265185,126.33750494593698,54.415967,10.207869,1,1.572368
2022-07-05 15:03:54,1657033429.0,5,190.0,194.1,7.6,127.0,0,0,7.631382004318166,127.0,0,211813590,8.111664626096967,243.06755542184996,1.8436892361862365,75.04610739546003,54.415763,10.207767,1,1.564911
2022-07-05 15:04:00,1657033440.0,5,194.0,197.2,7.7,127.0,0,1,7.69921875,127.0,0,211813590,8.276011161483822,241.4001303040133,1.6674251178366717,98.60792123211296,54.415558,10.207657,1,1.558395
2022-07-05 15:04:06,1657033449.0,5,195.0,197.0,7.8,0.0,0,0,7.767123602175084,32.92592592592594,0,211813590,8.259005772604686,241.61950716679135,0.2193768627781196,-10.203233327481698,54.415353,10.207548,1,1.55219
2022-07-05 15:04:12,1657033449.0,5,195.0,197.0,7.8,0.0,0,0,7.833041008607239,0.0,0,211813590,8.35550860087627,241.41601272117583,0.2034944456155187,57.90169696295032,54.415146,10.207437,1,1.546404
2022-07-05 15:04:18,1657033459.0,5,194.0,197.5,7.9,0.0,0,0,7.891188881215724,0.0,0,211813590,8.469340035958657,241.00364104456415,0.4123716766116843,68.29886104943235,54.414937,10.207323,1,1.541141
2022-07-05 15:04:24,1657033459.0,5,194.0,197.5,7.9,0.0,0,0,7.93252533582896,0.0,0,211813590,8.398106183336878,242.95804924085337,1.9544081962891937,-42.7403115730673,54.414726,10.207217,1,1.53548
2022-07-05 15:04:30,1657033480.0,5,192.0,195.4,8.0,0.0,0,0,7.969650014899781,0.0,0,211813590,8.382584017412555,244.2750799424609,1.3170307016075355,-9.313299554594323,54.414513,10.207116,1,1.529667
2022-07-05 15:04:36,1657033480.0,5,192.0,195.4,8.0,0.0,0,0,7.99450517127862,0.0,0,211813590,8.382586158534554,244.27508705290643,7.110445523039743e-06,0.0012846731998195,54.4143,10.207015,1,1.52427
2022-07-05 15:04:42,1657033480.0,5,192.0,195.4,8.0,0.0,0,0,7.987182784636488,0.0,0,211813590,8.38258829885638,244.2750941635896,7.110683156952291e-06,0.00128419309533,54.414087,10.206914,1,1.519296
2022-07-05 15:04:48,1657033489.0,5,192.0,196.2,7.9,0.0,0,0,7.901920438957476,0.0,0,211813590,8.366179709286607,243.94745608302804,0.3276380805615417,-9.845153741863657,54.413875,10.206812,1,1.5149
2022-07-05 15:04:54,1657033489.0,5,192.0,196.2,7.9,0.0,0,0,7.942313110443275,0.0,0,211813590,8.382803056990248,242.62865561588544,1.31880046714258,9.974008622184629,54.413665,10.206705,1,1.511513
2022-07-05 15:05:00,1657033500.0,5,193.0,196.9,8.0,0.0,0,1,8.0,0.0,0,211813590,8.432519252693554,241.97667863877243,0.651976977113037,29.829717421983663,54.413455,10.206595,1,1.508795
2022-07-05 15:05:06,1657033509.0,5,194.0,196.8,7.9,0.0,0,0,7.924768518518518,0.0,0,211813590,8.415830224959617,242.1931494072757,0.2164707685033136,-10.013416640362394,54.413245,10.206486,1,1.504008
2022-07-05 15:05:12,1657033509.0,5,194.0,196.8,7.9,0.0,0,0,7.900065673828125,0.0,0,211813590,8.302450329928371,243.17846755823612,0.98531815096041,-68.02793701874741,54.413036,10.206382,1,1.498017
2022-07-05 15:05:18,1657033509.0,5,194.0,196.8,7.9,0.0,0,0,7.911548583984375,0.0,0,211813590,8.080078752329822,244.0925481231148,0.9140805648786738,-133.42294655912957,54.412831,10.206284,1,1.4922
2022-07-05 15:05:24,1657033509.0,5,194.0,196.8,7.9,0.0,0,0,7.930572509765625,0.0,0,211813590,7.937609176075102,244.45881783211968,0.3662697090048539,-85.4817457528318,54.412629,10.206189,1,1.486718
2022-07-05 15:05:30,1657033549.0,5,192.0,194.9,8.0,0.0,0,0,7.953024169921875,0.0,0,211813590,7.939343719197216,245.0383337040241,0.5795158719044196,1.0407258732680449,54.412426,10.206096,1,1.481378
2022-07-05 15:05:36,1657033549.0,5,192.0,194.9,8.0,0.0,0,0,7.974790283203125,0.0,0,211813590,8.003839068913871,245.25257400126247,0.2142402972383763,38.69720982999336,54.412221,10.206003,1,1.476297
2022-07-05 15:05:42,1657033549.0,5,192.0,194.9,8.0,0.0,0,0,7.9917575683593745,0.0,0,211813590,8.195058203484816,245.31395420111355,0.0613801998510723,114.7314807425669,54.412011,10.205908,1,1.47148
2022-07-05 15:05:48,1657033549.0,5,192.0,194.9,8.0,0.0,0,0,7.999812744140624,0.0,0,211813590,8.465749678111944,245.35088651099267,0.0369323098791198,162.41488477627684,54.411794,10.20581,1,1.466928
2022-07-05 15:05:54,1657033549.0,5,192.0,194.9,8.0,0.0,0,0,8.0,0.0,0,211813590,9.022026266284596,245.21002563705537,0.1408608739372994,333.76595290359035,54.411563,10.205705,1,1.462643
2022-07-05 15:06:00,1657033560.0,5,192.0,194.8,8.0,0.0,0,1,8.0,0.0,0,211813590,9.151273689423046,245.58237579722604,0.3723501601706687,77.54845388307103,54.411328,10.2056,1,1.458646
2022-07-05 15:06:06,1657033560.0,5,192.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.468703289695698,245.89406839196823,0.311692594742226,-409.5422398364089,54.41111,10.205504,1,1.455285
2022-07-05 15:06:12,1657033579.0,5,191.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.230421785863228,245.9759907825909,0.0819223906226795,-142.9689022994818,54.410898,10.205411,1,1.452426
2022-07-05 15:06:18,1657033579.0,5,191.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.197978798556111,245.8751018855336,0.1008888970573593,-19.46579238427049,54.410687,10.205318,1,1.450059
2022-07-05 15:06:24,1657033579.0,5,191.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.321740983746674,245.16911334063144,0.7059885449021408,74.25731111433755,54.410474,10.205221,1,1.448419
2022-07-05 15:06:30,1657033599.0,5,192.0,195.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.336774514050667,244.9444113766212,0.2247019640102507,9.020118182396075,54.410261,10.205123,1,1.447333
2022-07-05 15:06:36,1657033599.0,5,192.0,195.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.354011180308254,245.2712504574274,0.3268390808062236,10.341999754551878,54.410047,10.205026,1,1.446556
2022-07-05 15:06:42,1657033599.0,5,192.0,195.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.33916686569629,245.4960968632424,0.2248464058149579,-8.906588767177936,54.409833,10.20493,1,1.446138
2022-07-05 15:06:48,1657033599.0,5,192.0,195.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.34232325371377,246.0474606666845,0.5513638034420865,1.89383281048805,54.409618,10.204836,1,1.445931
2022-07-05 15:06:54,1657033619.0,5,190.0,194.0,8.0,0.0,0,0,8.0,0.0,0,211813590,8.295401181317978,246.17546127800148,0.1280006113170202,-28.15324343747569,54.409404,10.204743,1,1.446123
2022-07-05 15:07:00,1657033619.0,5,190.0,194.0,8.0,0.0,0,0,7.996517061042524,0.0,0,211813590,8.299502570538031,246.7294672365602,0.5540059585587187,2.460833532032325,54.409189,10.204652,1,1.446523
2022-07-05 15:07:06,1657033628.0,5,190.0,193.8,7.9,0.0,0,0,7.911254715363511,0.0,0,211813590,8.151509638593625,247.92868992876788,1.1992226922076838,-88.79575916664386,54.408976,10.204567,1,1.446832
2022-07-05 15:07:12,1657033628.0,5,190.0,193.8,7.9,0.0,0,0,7.9341875,0.0,0,211813590,8.262912013971777,246.07615748741296,1.852532441354924,66.841425226891,54.408763,10.204474,1,1.427893
2022-07-05 15:07:18,1657033638.0,5,191.0,195.0,8.0,0.0,0,1,8.0,0.0,0,211813590,8.351948562865982,244.72057565108392,1.355581836329037,53.42192933652292,54.40855,10.204375,1,1.408124
2022-07-05 15:07:24,1657033638.0,5,191.0,195.0,8.0,0.0,0,0,8.0,0.0,0,211813590,8.350639607779682,244.16969302978535,0.5508826212985412,-0.7853730517798141,54.408338,10.204274,1,1.388393
2022-07-05 15:07:30,1657033659.0,5,193.0,196.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.41383848947567,243.8332947362396,0.3363982935457557,37.91932901759338,54.408125,10.204171,1,1.368618
2022-07-05 15:07:36,1657033659.0,5,193.0,196.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.413760257731152,243.28651811593147,0.546776620308151,-0.0469390467113584,54.407913,10.204066,1,1.34889
2022-07-05 15:07:42,1657033659.0,5,193.0,196.5,8.0,0.0,0,0,8.0,0.0,0,211813590,8.446055999152351,242.8499846568262,0.4365334591052772,19.377444852719705,54.407701,10.203959,1,1.329171
2022-07-05 15:07:48,1657033668.0,5,194.0,197.0,8.0,0.0,0,1,8.0,0.0,0,211813590,8.543488111156222,242.0987275788073,0.751257078018881,58.45926720232235,54.407488,10.203848,1,1.309222
2022-07-05 15:07:54,1657033679.0,5,194.0,197.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.447345763727133,242.30551421862373,0.2067866398164142,-57.68540845745313,54.407277,10.203739,1,1.289787
2022-07-05 15:08:00,1657033679.0,5,194.0,197.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.432579932542817,241.97690008369392,0.3286141349298077,-8.859498710589975,54.407067,10.203629,1,1.270522
2022-07-05 15:08:06,1657033688.0,5,193.0,197.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.560237327344876,241.88570655897595,0.091193524717994,76.59443688123524,54.406854,10.203517,1,1.251187
2022-07-05 15:08:12,1657033688.0,5,193.0,197.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.477711998716764,242.9593545085424,1.0736479495664355,-49.51519717686708,54.406641,10.20341,1,1.232642
2022-07-05 15:08:18,1657033698.0,5,192.0,195.8,8.0,0.0,0,1,8.0,0.0,0,211813590,8.39819874511659,244.05393735740256,1.094582848860199,-47.70795216010448,54.406428,10.203308,1,1.214907
2022-07-05 15:08:24,1657033709.0,5,192.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.401258389807923,245.14936053530076,1.0954231778981691,1.8357868148001444,54.406213,10.20321,1,1.197835
2022-07-05 15:08:30,1657033709.0,5,192.0,194.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.40393063197584,245.69675500160943,0.5473944663087025,1.6033453007498366,54.405997,10.203114,1,1.181271
2022-07-05 15:08:36,1657033719.0,5,192.0,195.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.38634670256789,245.3727267960415,0.3240282055679415,-10.550357644769903,54.405782,10.203017,1,1.164969
2022-07-05 15:08:42,1657033719.0,5,192.0,195.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.398207056306202,244.0539651858817,1.318761610159754,7.1162122429871735,54.405569,10.202915,1,1.148529
2022-07-05 15:08:48,1657033728.0,5,193.0,196.2,8.0,0.0,0,1,8.0,0.0,0,211813590,8.462408092982814,242.63306738066456,1.42089780521718,38.52062200596755,54.405357,10.202807,1,1.131817
2022-07-05 15:08:54,1657033739.0,5,193.0,196.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.51038124617114,242.52742956268463,0.1056378179799253,28.78389191299497,54.405144,10.202698,1,1.115338
2022-07-05 15:09:00,1657033739.0,5,193.0,196.8,8.0,0.0,0,0,8.0,0.0,0,211813590,8.478860726122136,242.41692951893285,0.1105000437517844,-18.912312029402045,54.404932,10.202589,1,1.099258
2022-07-05 15:09:06,1657033748.0,5,193.0,196.4,8.0,0.0,0,0,8.0,0.0,0,211813590,8.461584632205849,243.17666750344205,0.7597379845092007,-10.365656349772223,54.404719,10.202483,1,1.083883
2022-07-05 15:09:12,1657033748.0,5,193.0,196.4,8.0,0.0,0,0,8.0,0.0,0,211813590,8.478865184326773,242.4169453996087,0.7597221038333544,10.368331272554698,54.404507,10.202374,1,1.068611
2022-07-05 15:09:18,1657033758.0,5,193.0,196.8,8.0,0.0,0,1,8.0,0.0,0,211813590,8.446091228500142,242.8501083088115,0.4331629092028208,-19.664373495978538,54.404295,10.202267,1,1.053988
2022-07-05 15:09:24,1657033769.0,5,192.0,195.2,8.0,0.0,0,0,8.0,0.0,0,211813590,8.414721839478945,244.3802133209055,1.5301050120939976,-18.82163341271834,54.404081,10.202166,1,1.040453
